Time Stamp	Velocidad
194368815	0
194388784	0
194408835	0
194428766	0
194448849	0
194468849	0
194488752	0
194508830	0
194528806	0
194548823	0
194568904	0
194588830	0
194608868	0
194628832	0
194648832	0
194668767	0
194688751	0
194708797	0
194728801	0
194748860	0
194768889	0
194788794	0
194808837	0
194828799	0
194848917	0
194868845	0
194888811	0
194908845	0
194928777	0
194948842	0
194968854	0
194988768	0
195008881	0
195028824	0
195048920	0
195068822	0
195088826	0
195108780	0
195128848	0
195148855	0
195168783	0
195188786	0
195208869	0
195228778	0
195248882	0
195268809	0
195288817	0
195308826	0
195328854	0
195348878	0
195368863	0
195388821	0
195408774	0
195428792	0
195448885	0
195468866	0
195488836	0
195508871	0
195528786	0
195548861	0
195568782	0
195588780	0
195608782	0
195628791	0
195648864	0
195668757	0
195688777	0
195708786	0
195728789	0
195748830	0
195768841	0
195788804	0
195808916	0
195828817	0
195848861	0
195868818	0
195888815	0
195908789	0
195928800	0
195948829	0
195968822	0
195988813	0
196008768	0
196028860	0
196048829	0
196068816	0
196088779	0
196108823	0
196128792	0
196148806	0
196168779	0
196188806	0
196208790	0
196228778	0
196248834	0
196268809	0
196288810	0
196308788	0
196328780	0
196348837	0
196368800	0
196388788	0
196408784	0
196428783	0
196448815	0
196468797	0
196488814	0
196508816	0
196528989	0
196548884	0
196568830	0
196588871	0
196608817	0
196628848	0
196648862	0
196668815	0
196688775	0
196708866	0
196728840	0
196748838	0
196768877	0
196788853	0
196808825	0
196828855	0
196848850	0
196868870	0
196888872	0
196908788	0
196928788	0
196948818	0
196968791	0
196988807	0
197008804	0
197028810	0
197049010	0
197068787	0
197088810	0
197108789	0
197128781	0
197148840	0
197168825	0
197188865	0
197208801	0
197228793	0
197248822	0
197268809	0
197288801	0
197308797	0
197328836	0
197348873	0
197368799	0
197388834	0
197408802	0
197428792	0
197448793	0
197468807	0
197488838	0
197508778	0
197528794	0
197548803	0
197568808	0
197588840	0
197608801	0
197628816	0
197648859	0
197668816	0
197688812	0
197708846	0
197728890	0
197748855	0
197768884	0
197788857	0
197808849	0
197828820	0
197848843	0
197868859	0
197888818	0
197908818	0
197928782	0
197948833	0
197968809	0
197988808	0
198008845	0
198028787	0
198048838	0
198068826	0
198088818	0
198108813	0
198128787	0
198148857	0
198168788	0
198188798	0
198208799	0
198228893	0
198248828	0
198268797	0
198288837	0
198308848	0
198328806	0
198348873	0
198368840	0
198388894	0
198408806	0
198428816	0
198448839	0
198468826	0
198488814	0
198508830	0
198528842	0
198548837	0
198568857	0
198588832	0
198608866	0
198628831	0
198648912	0
198668807	0
198688785	0
198708815	0
198728826	0
198748855	0
198768854	0
198788822	0
198808868	0
198828840	0
198848822	0
198868866	0
198888821	0
198908825	0
198928823	0
198948830	0
198968798	0
198988810	0
199008833	0
199028831	0
199048836	0
199068840	0
199088802	0
199108825	0
199128839	0
199148829	0
199168813	0
199188826	0
199208854	0
199228843	0
199248878	0
199268831	0
199288844	0
199308847	0
199328846	0
199348846	0
199368849	0
199388847	0
199408829	0
199428831	0
199448863	0
199468838	0
199488820	0
199508877	0
199528869	0
199548899	0
199568822	0
199588854	0
199608856	0
199628858	0
199648881	0
199668797	0
199688788	0
199708844	0
199728800	0
199748869	0
199768859	0
199788887	0
199808877	0
199828861	0
199848864	0
199868802	0
199888803	0
199908843	0
199928804	0
199948830	0
199968847	0
199988824	0
200008897	0
200028843	0
200048849	0
200068844	0
200088861	0
200108886	0
200128826	0
200148871	0
200168801	0
200188812	0
200208938	0
200228831	0
200248874	0
200268835	0
200288843	0
200308937	0
200328833	0
200348878	0
200368853	0
200388835	0
200408934	0
200428820	0
200448864	0
200468844	0
200488837	0
200509057	0
200528822	0
200548864	0
200568859	0
200588849	0
200609061	0
200628844	0
200648863	0
200668793	0
200688829	0
200709063	0
200728823	0
200748870	0
200768835	0
200788814	0
200809070	0
200828854	0
200848908	0
200868879	0
200888815	0
200909045	0
200928839	0
200948862	0
200968807	0
200988911	0
201009067	0
201028833	0
201048907	0
201068860	0
201088806	0
201109103	0
201129060	0
201148889	0
201168851	0
201188842	0
201208845	0
201229076	0
201248921	0
201268896	0
201288867	0
201308867	0
201328860	0
201348841	0
201368870	0
201388870	0
201408911	0
201428825	0
201448869	0
201468861	0
201488903	0
201508940	0
201528871	0
201548891	0
201568904	0
201588839	0
201608905	0
201628833	0
201648833	0
201668843	0
201688840	0
201708993	0
201728901	0
201748827	0
201768912	0
201788911	0
201808939	0
201828904	0
201848845	0
201868887	0
201888851	0
201908895	0
201928819	0
201948850	0
201968917	0
201988892	0
202008948	0
202028885	0
202048920	0
202068936	0
202088897	0
202108934	0
202128889	0
202148862	0
202168857	0
202188848	0
202208921	0
202228824	0
202248866	0
202268863	0
202288876	0
202308992	0
202328851	0
202348855	0
202368866	0
202388867	0
202408935	0
202428832	0
202448858	0
202468845	0
202488862	0
202508959	0
202528881	0
202548886	0
202568838	0
202588853	0
202608957	0
202628875	0
202648879	0
202668830	0
202688840	0
202709005	0
202728869	0
202748877	0
202768858	0
202788821	0
202808966	0
202828877	0
202848870	0
202869062	0
202888883	0
202908926	0
202928865	0
202948873	0
202968864	0
202988866	0
203008950	0
203028818	0
203048877	0
203068851	0
203088828	0
203109005	0
203128882	0
203148891	0
203168870	0
203188831	0
203208968	0
203228849	0
203248893	0
203268833	0
203288870	0
203308975	0
203328887	0
203348897	0
203368839	0
203388856	0
203408966	0
203428856	0
203448868	0
203468885	0
203488915	0
203509039	0
203528917	0
203548904	0
203568865	0
203588844	0
203609019	0
203628877	0
203648872	0
203668843	0
203688848	0
203709020	0
203728874	0
203748888	0
203768905	0
203788884	0
203808999	0
203828888	0
203848876	0
203868894	0
203888887	0
203909057	0
203928835	0
203948893	0
203968890	0
203988930	0
204009071	0
204028838	0
204048895	0
204068905	0
204088829	0
204109008	0
204128925	0
204148862	0
204168875	0
204188860	0
204209025	0
204228925	0
204248899	0
204268835	0
204288875	0
204309034	0
204328837	0
204348945	0
204368927	0
204388891	0
204409078	0
204428844	0
204448875	0
204468930	0
204488920	0
204509082	0
204528876	0
204548948	0
204568904	0
204588915	0
204609185	0
204628881	0
204648907	0
204668843	0
204688851	0
204709049	0
204728870	0
204748892	0
204768909	0
204788861	0
204809060	0
204828948	0
204848887	0
204868932	0
204888932	0
204909037	0
204928882	0
204948884	0
204968864	0
204988936	0
205009100	0
205028893	0
205048892	0
205068938	0
205088924	0
205109086	0
205128873	0
205148931	0
205168873	0
205188861	0
205209061	0
205228885	0
205248933	0
205268945	0
205288944	0
205309084	0
205328921	0
205348889	0
205368862	0
205388879	0
205409102	0
205428889	0
205448874	0
205468925	0
205488851	0
205508897	0
205528883	0
205548895	0
205568895	0
205588891	0
205609081	0
205628863	0
205648885	0
205668860	0
205688854	0
205709003	0
205728903	0
205748904	0
205768901	0
205788876	0
205809074	0
205828868	0
205848967	0
205868868	0
205888872	0
205908853	0
205928864	0
205948890	0
205968894	0
205988886	0
206008901	0
206028869	0
206048882	0
206068870	0
206088858	0
206108931	0
206128854	0
206148867	0
206168867	0
206188847	0
206208917	0
206228893	0
206248891	0
206268870	0
206288902	0
206308920	0
206328895	0
206348879	0
206368898	0
206388898	0
206409118	0
206428854	0
206448882	0
206468903	0
206488900	0
206509133	0
206528857	0
206548909	0
206568903	0
206588877	0
206608899	0
206628893	0
206648890	0
206668851	0
206688861	0
206709140	0
206728898	0
206748913	0
206768910	0
206788901	0
206808929	0
206828874	0
206848901	0
206868912	0
206888913	0
206908908	0
206928869	0
206948887	0
206968916	0
206988900	0
207008918	0
207028881	0
207048918	0
207068881	0
207088892	0
207108967	0
207128894	0
207148919	0
207168870	0
207188876	0
207208929	0
207228899	0
207248923	0
207268899	0
207288894	0
207308914	0
207328864	0
207348926	0
207368939	0
207388873	0
207408897	0
207428859	0
207449084	0
207468904	0
207488905	0
207508948	0
207528908	0
207548931	0
207568907	0
207588907	0
207609001	0
207628909	0
207648925	0
207668881	0
207688892	0
207708970	0
207728929	0
207748930	0
207768955	0
207788887	0
207809007	0
207828887	0
207848969	0
207868958	0
207888971	0
207908963	0
207928923	0
207948916	0
207968945	0
207988973	0
208008978	0
208028984	0
208049014	0
208068999	0
208088979	0
208109290	0
208129005	0
208148992	0
208168982	0
208188977	0
208209248	0
208229005	0
208249007	0
208269034	0
208289030	0
208309295	0
208328986	0
208349034	0
208369055	0
208389064	0
208409254	0
208429028	0
208449039	0
208469061	0
208489077	0
208509302	0
208529041	0
208549061	0
208569088	0
208589101	0
208609314	0
208629118	0
208649101	0
208669077	0
208689071	0
208709270	0
208729130	0
208749110	0
208769160	0
208789108	0
208809324	0
208829090	0
208849150	0
208869135	0
208889148	0
208909280	0
208929145	0
208949095	0
208969096	0
208989129	0
209009310	0
209029136	0
209049130	0
209069131	0
209089184	0
209109316	0
209129208	0
209149171	0
209169151	0
209189178	0
209209355	0
209229222	0
209249179	0
209269192	0
209289208	0
209309349	0
209329233	0
209349189	0
209369190	0
209389215	0
209409332	0
209429241	0
209449191	0
209469258	0
209489266	0
209509380	0
209529294	0
209549457	0
209569372	0
209589346	0
209609378	0
209629373	0
209649341	0
209669313	0
209689341	0
209709386	0
209729318	0
209749301	0
209769302	0
209789308	0
209809360	0
209829332	0
209849340	0
209869295	0
209889355	0
209909384	0
209929306	0
209949297	0
209969299	0
209989354	0
210009420	0
210029354	0
210049301	0
210069370	0
210089383	0
210109424	0
210129401	0
210149375	0
210169355	0
210189395	0
210209389	0
210229330	0
210249356	0
210269357	0
210289393	0
210309417	0
210329386	0
210349414	0
210369370	0
210389431	0
210409424	0
210429396	0
210449413	0
210469423	0
210489420	0
210509442	0
210529398	0
210549461	0
210569444	0
210589461	0
210609426	0
210629445	0
210649463	0
210669444	0
210689454	0
210709710	0
210729455	0
210749493	0
210769455	0
210789517	0
210809690	0
210829482	0
210849519	0
210869501	0
210889520	0
210909714	0
210929477	0
210949486	0
210969508	0
210989523	0
211009698	0
211029524	0
211049530	0
211069504	0
211089507	0
211109763	0
211129545	0
211149537	0
211169549	0
211189508	0
211209746	0
211229572	0
211249573	0
211269564	0
211289552	0
211309763	0
211329582	0
211349538	0
211369567	0
211389556	0
211409745	0
211429564	0
211449600	0
211469619	0
211489636	0
211509797	0
211529639	0
211549595	0
211569595	0
211589649	0
211609800	0
211629678	0
211649595	0
211669621	0
211689639	0
211709788	0
211729616	0
211749653	0
211769626	0
211789627	0
211809768	0
211829673	0
211849661	0
211869721	0
211889648	0
211909780	0
211929671	0
211949663	0
211969670	0
211989668	0
212009827	0
212029691	0
212049698	0
212069732	0
212089679	0
212109835	0
212129754	0
212149735	0
212169711	0
212189724	0
212209836	0
212229743	0
212249745	0
212269734	0
212289747	0
212309825	0
212329779	0
212349780	0
212369747	0
212389773	0
212409838	0
212429781	0
212449809	0
212469783	0
212489783	0
212509863	0
212529809	0
212549812	0
212569804	0
212589813	0
212609896	0
212629842	0
212649830	0
212669798	0
212689832	0
212709854	0
212729850	0
212749859	0
212769846	0
212789839	0
212809910	0
212829877	0
212849861	0
212869842	0
212889877	0
212909872	0
212929843	0
212949881	0
212969856	0
212989873	0
213009927	0
213029915	0
213049900	0
213069866	0
213089901	0
213109926	0
213129902	0
213149929	0
213169892	0
213189900	0
213209936	0
213229934	0
213249938	0
213269955	0
213289956	0
213309956	0
213329955	0
213349957	0
213369969	0
213389939	0
213409923	0
213429932	0
213449977	0
213469984	0
213489945	0
213510004	0
213529987	0
213549988	0
213569988	0
213590006	0
213610014	0
213629945	0
213650043	0
213669993	0
213689997	0
213710025	0
213730051	0
213750023	0
213770028	0
213790036	0
213810061	0
213830023	0
213850056	0
213870085	0
213890111	0
213910030	0
213930037	0
213950045	0
213970113	0
213990114	0
214010084	0
214030111	0
214050033	0
214070073	0
214090098	0
214110071	0
214130079	0
214150068	0
214170069	0
214190093	0
214210078	0
214230099	0
214250125	0
214270130	0
214290177	0
214310117	0
214330126	0
214350072	0
214370100	0
214390122	0
214410103	0
214430156	0
214450106	0
214470128	0
214490150	0
214510101	0
214530141	0
214550157	0
214570193	0
214590180	0
214610191	0
214630133	0
214650185	0
214670159	0
214690257	0
214710173	0
214730199	0
214750216	0
214770243	0
214790340	0
214810240	0
214830225	0
214850225	0
214870225	0
214890328	0
214910189	0
214930219	0
214950223	0
214970216	0
214990289	0
215010238	0
215030216	0
215050221	0
215070215	0
215090320	0
215110219	0
215130247	0
215150247	0
215170262	0
215190456	0
215210293	0
215230324	0
215250297	0
215270293	0
215290532	0
215310299	0
215330317	0
215350313	0
215370282	0
215390538	0
215410565	0
215430312	0
215450333	0
215470365	0
215490509	0
215510565	0
215530329	0
215550337	0
215570373	0
215590487	0
215610627	0
215630388	0
215650366	0
215670356	0
215690580	0
215710632	0
215730382	0
215750386	0
215770397	0
215790641	0
215810658	0
215830397	0
215850404	0
215870433	0
215890610	0
215910654	0
215930401	0
215950476	0
215970435	0
215990669	0
216010695	0
216030390	0
216050471	0
216070515	0
216090627	0
216110709	0
216130545	0
216150527	0
216170475	0
216190483	0
216210719	0
216230548	0
216250520	0
216270513	0
216290525	0
216310749	0
216330504	0
216350523	0
216370507	0
216390514	0
216410703	0
216430490	0
216450511	0
216470526	0
216490552	0
216510653	0
216530511	0
216550528	0
216570493	0
216590629	0
216610698	0
216630487	0
216650542	0
216670536	0
216690643	0
216710559	0
216730593	0
216750616	0
216770557	0
216790680	0
216810585	0
216830579	0
216850590	0
216870589	0
216890684	0
216910556	0
216930553	0
216950615	0
216970588	0
216990712	0
217010615	0
217030673	0
217050681	0
217070652	0
217090762	0
217110643	0
217130659	0
217150599	0
217170623	0
217190785	0
217210657	0
217228965	0
217250667	0
217268934	0
217290809	0
217308913	0
217328951	0
217350657	0
217368935	0
217390807	0
217408932	0
217428919	0
217449017	0
217468941	0
217490890	0
217508913	0
217528994	0
217548962	0
217568995	0
217588995	0
217608960	0
217628996	0
217648997	0
217668914	0
217688928	0
217708960	0
217728955	0
217748968	0
217768951	0
217788936	0
217808989	0
217829011	0
217848977	0
217868952	0
217888930	0
217908944	0
217928918	0
217948942	0
217968956	0
217988954	0
218008933	0
218028968	0
218048934	0
218068910	0
218088946	0
218108971	0
218128948	0
218148938	0
218168948	0
218188915	0
218208974	0
218228949	0
218248978	0
218268916	0
218288989	0
218308978	0
218328931	0
218349016	0
218368933	0
218388949	0
218408937	0
218428915	0
218448945	0
218468915	0
218488927	0
218508946	0
218528946	0
218548956	0
218568918	0
218588921	0
218608949	0
218628947	0
218648999	0
218668920	0
218688949	0
218708961	0
218728962	0
218748966	0
218768952	0
218788974	0
218808964	0
218828950	0
218848983	0
218868929	0
218888934	0
218908922	0
218928960	0
218948992	0
218968932	0
218988910	0
219008943	0
219028953	0
219049015	0
219068919	0
219089018	0
219109032	0
219129002	0
219149018	0,5
219168925	0,5
219188954	0,5
219208963	0,5
219228915	0,5
219248941	0,5
219268932	0,5
219288940	0,5
219308943	0,5
219328917	0,5
219348979	0,5
219368990	0,5
219388994	0,5
219408949	0,5
219428951	0,5
219448969	0,5
219468940	0,5
219488968	0,5
219508922	0,5
219528939	0,5
219549015	0,5
219568999	0,5
219588944	0,5
219609013	0,5
219629001	0,5
219649015	0,5
219668957	0,5
219688950	0,5
219708951	1
219728951	1
219748994	1
219769004	1
219789005	1
219808944	1
219828978	1
219848991	1
219868914	1
219888949	1
219908923	1
219928934	1
219948965	1
219968952	1
219988938	1
220008928	1
220028958	1
220048960	1
220068936	1
220088961	1,5
220108966	1,5
220128976	1,5
220149030	1,5
220168935	1,5
220188941	1,5
220208940	1,5
220229024	1,5
220248986	1,5
220268922	1,5
220289002	1,5
220308942	1,5
220329073	1,5
220348982	1,5
220369003	1,5
220388924	1,5
220408937	1,5
220428914	1,5
220448959	1,5
220468997	1,5
220488964	1,5
220508977	1,5
220528921	1,5
220548982	1,5
220568949	1,5
220588977	1,5
220608964	1,5
220628965	1,5
220649023	1,5
220668945	1,5
220688949	1,5
220708955	1,5
220728976	1,5
220749001	1,5
220769023	1,5
220788977	1,5
220808961	1,5
220828963	1,5
220849033	1,5
220869008	1,5
220888926	1,5
220909002	1,5
220928940	1,5
220948974	1,5
220969016	1,5
220988984	1,5
221009008	1,5
221028975	1,5
221048938	1,5
221068947	1,5
221088946	1,5
221108996	1,5
221128916	1,5
221148961	1,5
221168921	1,5
221188937	1,5
221208938	1,5
221228919	1,5
221248989	1,5
221269006	1,5
221288996	1,5
221308973	1,5
221328957	1,5
221348937	1,5
221368996	1,5
221388997	1,5
221408981	1,5
221428941	1,5
221448976	1,5
221468939	1,5
221489005	1,5
221508987	1,5
221528972	1,5
221548997	1,5
221568973	1,5
221588993	1,5
221608982	1,5
221629023	1,5
221649044	1,5
221668946	1,5
221688942	1,5
221708930	1,5
221728932	1,5
221748979	1,5
221768955	1,5
221788956	1,5
221808958	1,5
221828979	1,5
221848959	1,5
221868936	1,5
221888986	1,5
221908952	1,5
221928928	1,5
221948985	1,5
221968934	1,5
221988961	1,5
222008964	1,5
222028959	1,5
222048988	1,5
222068986	1,5
222088939	1,5
222108988	1,5
222128944	1,5
222148941	1,5
222168944	1,5
222188958	1,5
222208943	1,5
222228973	1,5
222248999	1,5
222268968	1,5
222288966	1,5
222308982	1,5
222328996	1,5
222349001	1,5
222369226	1,5
222388998	1,5
222408969	1,5
222428934	1,5
222448973	1,5
222468973	1,5
222489000	1,5
222509004	1,5
222529002	1,5
222549027	1,5
222569228	1,5
222589003	1,5
222609045	1,5
222629004	1,5
222649030	1,5
222669197	1,5
222688943	1,5
222708981	1,5
222728969	1,5
222749011	1,5
222769200	1,5
222788965	1,5
222809019	1,5
222829025	1,5
222849006	1,5
222869185	1,5
222888990	1,5
222909007	1,5
222928946	1,5
222948963	1,5
222969202	1,5
222988976	1,5
223009042	1,5
223028962	1,5
223049045	1,5
223069170	1,5
223088995	1,5
223109046	1,5
223128997	1,5
223148989	1,5
223169159	1,5
223188942	1,5
223209061	1,5
223228953	1,5
223248966	1,5
223269218	1,5
223288984	1,5
223309076	1,5
223328959	1,5
223349048	1,5
223369216	1,5
223388976	1,5
223409046	2
223428929	2
223448999	2
223469176	2
223488945	2
223509082	2
223528953	2
223548977	2
223569206	2
223589004	2
223609117	2
223628977	2
223648991	2
223669149	2
223688956	2
223709057	2
223728970	2
223749034	2
223769170	2
223789009	2
223809112	2
223829010	2
223849035	2
223869174	2
223889012	2
223909079	2
223928941	2
223948987	2
223969168	2
223989015	2
224009130	2
224029015	2
224049041	2
224069171	2
224089019	2
224109135	2
224128989	2
224149015	2
224169137	2
224188970	2
224209120	2
224228950	2
224249017	2
224269173	2
224288959	2
224309161	2
224328979	2
224348988	2
224369168	2
224388969	2
224409119	2
224428927	2
224448975	2
224469175	2
224488939	2
224509164	2
224528974	2
224549028	2
224569153	2
224588965	2
224609182	2
224628965	2
224649011	2
224669127	2
224688958	2
224709158	2
224728939	2
224749034	2
224769173	2
224788993	2
224809198	2
224828957	2
224849008	2
224869166	2
224888975	2
224909154	2
224928964	2
224948987	2
224969116	2
224988994	2
225009211	2
225028975	2
225049013	2
225069163	2
225088982	2
225109220	2
225128948	2
225149019	2
225169129	2
225188960	2
225208946	2
225228974	2
225249010	2
225269163	2
225289001	2
225308977	2
225328950	2
225348966	2
225369158	2
225389006	2
225408945	2
225428930	2
225449002	2
225469128	2
225488933	2
225509007	1,5
225528970	1,5
225549007	1,5
225569168	1,5
225589006	1,5
225609010	1,5
225628978	1,5
225649002	1,5
225669104	1,5
225688950	1,5
225709008	1,5
225728985	1,5
225749006	1,5
225769155	1,5
225788951	1,5
225809039	1,5
225828967	1,5
225848973	1,5
225869150	1,5
225888984	1,5
225909007	1,5
225928955	1,5
225948965	1,5
225969115	1,5
225988947	1,5
226009046	1,5
226028973	1,5
226048976	1,5
226069148	1,5
226088990	1,5
226109061	1,5
226129019	1,5
226149064	1,5
226169091	1,5
226188956	1,5
226209045	1,5
226228993	1,5
226249000	1,5
226269162	1,5
226288948	1,5
226309077	1,5
226328960	1,5
226349024	1,5
226369113	1,5
226388964	1,5
226409043	1,5
226428919	1,5
226449000	1,5
226469120	1,5
226488974	1,5
226509106	1,5
226528983	1,5
226549005	1,5
226569115	1,5
226589005	1,5
226609110	1,5
226628968	1,5
226649031	1,5
226669081	1,5
226688959	1,5
226709085	1,5
226728963	1,5
226749014	1,5
226769154	1,5
226788999	1,5
226809118	1,5
226829026	1,5
226848993	1,5
226869112	1,5
226888943	1,5
226909104	1,5
226928960	1,5
226948988	1,5
226969091	1,5
226988954	1,5
227009154	1,5
227028989	1,5
227049038	1,5
227069089	1,5
227088983	1,5
227109126	1,5
227128955	1,5
227149014	1,5
227169072	1,5
227188948	1,5
227209138	1,5
227228970	1,5
227249019	1,5
227269144	1,5
227288951	1,5
227309151	1,5
227328986	1,5
227349025	1,5
227369119	1,5
227389038	1,5
227409147	1,5
227428970	1,5
227449000	1,5
227469079	1,5
227488977	1,5
227509182	1,5
227528982	1,5
227548970	1,5
227569071	1,5
227588984	1,5
227609174	1,5
227629032	1,5
227648993	1,5
227669074	1,5
227688957	1,5
227709183	1,5
227729009	1,5
227749034	2
227769105	2
227789011	2
227809181	2
227829012	2
227849053	2
227869075	2
227889028	2
227909197	2
227928997	2
227948993	2
227969071	2
227988934	2
228009225	2
228029017	2
228049042	2
228069111	2
228088986	2
228109224	2
228129019	2
228149006	2
228169081	2
228188946	2
228209225	2
228229022	2
228249047	2
228269112	2
228289023	2
228308994	2
228329024	2
228349019	2
228369096	2
228388986	2
228408966	2
228428973	2
228448993	2
228469097	2
228488972	2
228508985	2
228529029	2
228549054	2
228569077	2
228589038	2
228609018	2
228629006	2
228649032	2
228669099	2
228688950	2
228708994	2
228728935	2
228749046	2
228769074	2
228788994	2
228808992	2
228829020	2
228848998	2
228869083	2
228888945	2
228909005	2
228928964	2
228948984	2
228969084	2
228989023	2
229009054	2
229029009	2
229048996	2
229069086	2
229089008	2
229109063	2
229129010	2
229149001	2
229169049	2
229188984	2
229209047	2
229228970	2
229249001	2
229269076	2
229288979	2
229309076	2
229328962	2
229348970	2
229369067	2
229389016	2
229409084	2
229429010	2
229448991	2
229469051	2
229488976	2
229509066	2
229529029	2
229549066	2
229569072	2
229588997	2
229609095	2
229629022	2
229649065	2
229669032	2
229688965	2
229709088	2
229728956	2
229748983	2
229769073	2
229789014	2
229809115	2
229829010	2
229849027	2
229869074	2
229888929	2
229909096	2
229928947	2
229948988	2
229969077	2
229988976	2
230009128	2
230028979	2
230048988	2
230069071	2
230088989	2
230109157	2
230129019	2
230149034	2
230169018	2
230188945	2
230209121	1,5
230228998	1,5
230248990	1,5
230269057	1,5
230289023	1,5
230309135	1,5
230329023	1,5
230349011	1,5
230369055	1,5
230389000	1,5
230409165	1,5
230428947	1,5
230449000	1,5
230469062	1,5
230489027	1,5
230509198	1,5
230528989	1,5
230549057	1,5
230569076	1,5
230589030	1,5
230609184	1,5
230628991	1,5
230649056	1,5
230669003	1,5
230688980	1,5
230709158	1,5
230729007	1,5
230748962	1
230769035	1
230788997	1
230809153	1
230829058	1
230849061	1
230869052	1
230889027	1
230909163	0,5
230928969	0,5
230948990	0,5
230969009	0,5
230988978	0,5
231009218	0,5
231028978	0
231049006	0
231069043	0
231089017	0
231109221	0
231128979	0
231149043	0
231168986	0
231188970	0
231209224	0
231228983	0
231249008	0
231269023	0
231288951	0
231309225	0
231328978	0
231349065	0
231369034	0
231389024	0
231408942	0
231428953	0
231449002	0
231469034	0
231489027	0
231508988	0
231529003	0
231549053	0
231569031	0
231589200	0
231609016	0
231629021	0
231649031	0
231668981	0
231689080	0
231709019	0
231728968	0
231748994	0
231769030	0
231788992	0
231809025	0
231829052	0
231849052	0
231869027	0
231889005	0
231909004	0
231928939	0
231948986	0
231969014	0
231989014	0
232009051	0
232028975	0
232049040	0
232069016	0
232089016	0
232109063	0
232129017	0
232149058	0
232168992	0
232188950	0
232209034	0
232228971	0
232249006	0
232269007	0
232288995	0
232309083	0
232328983	0
232348978	0
232369006	0
232389023	0
232409032	0
232428953	0
232448991	0
232468977	0
232489028	0
232509100	0
232528994	0
232549052	0
232569014	0
232589028	0
232609091	0
232629029	0
232649055	0
232668951	0
232688957	0
232709092	0
232728969	0
232749036	0
232768994	0
232789011	0
232809083	0
232829034	0
232849034	0
232868992	0
232888989	0
232909104	0
232928963	0
232948986	0
232968994	0
232989039	0
233009129	0
233028972	0
233049039	0
233068966	0
233089056	0
233109131	0
233128935	0
233149058	0
233168973	0
233188946	0
233209110	0
233228967	0
233249015	0
233268999	0
233288967	0
233309139	0
233328974	0
233349007	0
233369012	0
233389000	0
233409123	0
233428944	0
233448969	0
233468964	0
233489010	0
233509149	0
233529026	0
233549039	0
233569231	0
233588976	0
233609173	0
233629043	0
233649059	0
233669207	0
233688960	0
233709154	0
233728955	0
233748959	0
233769220	0
233789018	0
233809196	0
233828994	0
233849008	0
233869223	0
233889063	0
233909153	0
233928979	0
233948987	0
233969228	0
233989038	0
234009181	0
234029053	0
234049025	0
234069209	0
234088976	0
234109216	0
234129015	0
234149041	0
234169195	0
234188943	0
234209193	0
234228966	0
234249043	0
234269259	0
234289043	0
234309011	0
234329036	0
234349046	0
234369252	0
234389021	0
234408951	0
234428960	0
234448976	0
234469172	0
234488957	0
234508951	0
234528987	0
234549075	0
234569218	0
234589043	0
234608982	0
234629043	0
234649024	0
234669174	0
234688954	0
234708954	0
234728990	0
234749081	0
234769171	0
234788962	0
234808980	0
234829019	0
234849066	0
234869192	0
234888977	0
234908974	0
234928976	0
234948988	0
234969201	0
234989035	0
235008972	0
235029004	0
235049062	0
235069173	0
235089038	0
235108965	0
235128980	0
235149039	0
235169166	0
235188963	0
235208981	0
235229002	0
235248985	0
235269206	0
235289014	0
235309014	0
235328971	0
235349000	0
235369192	0
235389006	0
235408979	0
235428980	0
235448983	0
235469245	0
235489009	0
235509010	0
235529048	0
235549048	0
235569242	0
235589011	0
235609050	0
235629050	0
235649050	0
235669142	0
235689003	0
235708978	0
235729015	0
235749058	0
235769169	0
235789055	0
235809016	0
235829071	0
235849013	0
235869172	0
235889028	0
235908983	0
235928976	0
235949007	0
235969235	0
235989059	0
236009022	0
236028992	0
236049060	0
236069216	0
236089024	0
236109024	0
236129062	0
236149062	0
236169135	0
236188986	0
236208990	0
236229025	0
236249036	0
236269177	0
236289028	0
236309028	0
236329029	0
236349067	0
236369217	0
236389085	0
236408996	0
236428988	0
236448995	0
236469181	0
236489071	0
236509032	0
236529071	0
236549072	0
236569177	0
236589072	0
236609036	0
236629035	0
236649074	0
236669141	0
236689025	0
236709001	0
236729077	0
236749077	0
236769201	0
236789078	0
236809040	0
236829027	0
236849028	0
236869153	0
236889041	0
236909025	0
236928955	0
236949032	0
236969169	0
236989009	0
237009083	0
237029083	0
237049045	0
237069149	0
237089001	0
237109085	0
237129011	0
237149086	0
237169145	0
237188953	0
237209038	0
237228961	0
237249088	0
237269146	0
237289089	0
237309052	0
237329003	0
237349039	0
237369146	0
237389017	0
237409033	0
237428937	0
237449019	0
237469156	0
237489012	0
237508980	0
237528991	0
237549095	0
237569169	0
237589021	0
237608983	0
237629023	0
237649098	0
237669133	0
237688974	0
237709014	0
237729060	0
237749061	0
237769169	0
237789060	0
237809027	0
237829017	0
237849062	0
237869174	0
237889000	0
237908959	0
237928946	0
237949030	0
237969136	0
237989037	0
238009031	0
238029022	0
238049106	0
238069138	0
238089009	0
238108995	0
238129027	0
238149034	0
238169079	0
238188985	0
238208984	0
238229025	0
238249083	0
238269117	0
238289007	0
238308999	0
238329006	0
238349011	0
238369108	0
238389004	0
238408980	0
238428949	0
238448981	0
238469112	0
238488972	0
238508985	0
238528984	0
238549043	0
238569113	0
238589009	0
238608991	0
238629013	0
238649007	0
238669094	0
238688964	0
238709012	0
